 6.83572357e-09  2.90962766e+00  6.83572357e-09 -4.08896988e-02 
 6.85905687e-09  2.91956575e+00  6.85905687e-09 -4.10287468e-02 
 6.88239017e-09  2.92950351e+00  6.88239017e-09 -4.11678226e-02 
 6.90572347e-09  2.93944167e+00  6.90572347e-09 -4.13068646e-02 
 6.92905677e-09  2.94937951e+00  6.92905677e-09 -4.14459337e-02 
 6.95239007e-09  2.95931775e+00  6.95239007e-09 -4.15849697e-02 
 6.97572337e-09  2.96925568e+00  6.97572337e-09 -4.17240321e-02 
 6.99905667e-09  2.97919399e+00  6.99905667e-09 -4.18630620e-02 
 7.02238997e-09  2.98913200e+00  7.02238997e-09 -4.20021176e-02 
 7.04572327e-09  2.99907039e+00  7.04572327e-09 -4.21411414e-02 
 7.06905657e-09  3.00900848e+00  7.06905657e-09 -4.22801902e-02 
 7.09238987e-09  3.01894695e+00  7.09238987e-09 -4.24192078e-02 
 7.11572317e-09  3.02888512e+00  7.11572317e-09 -4.25582497e-02 
 7.13905647e-09  3.03882367e+00  7.13905647e-09 -4.26972611e-02 
 7.16238977e-09  3.04876193e+00  7.16238977e-09 -4.28362962e-02 
 7.18572307e-09  3.05870055e+00  7.18572307e-09 -4.29753012e-02 
 7.20905637e-09  3.06863890e+00  7.20905637e-09 -4.31143294e-02 
 7.23238967e-09  3.07857760e+00  7.23238967e-09 -4.32533281e-02 
 7.25572297e-09  3.08851603e+00  7.25572297e-09 -4.33923493e-02 
 7.27905627e-09  3.09845481e+00  7.27905627e-09 -4.35313417e-02 
 7.30238957e-09  3.10839333e+00  7.30238957e-09 -4.36703559e-02 
 7.32572287e-09  3.11833219e+00  7.32572287e-09 -4.38093418e-02 
 7.34905617e-09  3.12827080e+00  7.34905617e-09 -4.39483490e-02 
 7.37238947e-09  3.13820974e+00  7.37238947e-09 -4.40873284e-02 
 7.39572277e-09  3.14814844e+00  7.39572277e-09 -4.42263286e-02 
 7.41905607e-09  3.15808746e+00  7.41905607e-09 -4.43653014e-02 
 7.44238937e-09  3.16802624e+00  7.44238937e-09 -4.45042945e-02 
 7.46572267e-09  3.17796535e+00  7.46572267e-09 -4.46432607e-02 
 7.48905597e-09  3.18790422e+00  7.48905597e-09 -4.47822466e-02 
 7.51238927e-09  3.19784340e+00  7.51238927e-09 -4.49212062e-02 
 7.53572257e-09  3.20778236e+00  7.53572257e-09 -4.50601850e-02 
 7.55905587e-09  3.21772163e+00  7.55905587e-09 -4.51991379e-02 
 7.58238917e-09  3.22766068e+00  7.58238917e-09 -4.53381094e-02 
 7.60572247e-09  3.23760004e+00  7.60572247e-09 -4.54770556e-02 
 7.62905577e-09  3.24753918e+00  7.62905577e-09 -4.56160199e-02 
 7.65238907e-09  3.25747861e+00  7.65238907e-09 -4.57549592e-02 
 7.67572237e-09  3.26741784e+00  7.67572237e-09 -4.58939162e-02 
 7.69905567e-09  3.27735737e+00  7.69905567e-09 -4.60328487e-02 
 7.72238897e-09  3.28729669e+00  7.72238897e-09 -4.61717984e-02 
 7.74572227e-09  3.29723630e+00  7.74572227e-09 -4.63107240e-02 
 7.76905557e-09  3.30717571e+00  7.76905557e-09 -4.64496663e-02 
 7.79238887e-09  3.31711540e+00  7.79238887e-09 -4.65885849e-02 
 7.81572217e-09  3.32705491e+00  7.81572217e-09 -4.67275199e-02 
 7.83905547e-09  3.33699469e+00  7.83905547e-09 -4.68664315e-02 
 7.86238877e-09  3.34693428e+00  7.86238877e-09 -4.70053590e-02 
 7.88572207e-09  3.35687415e+00  7.88572207e-09 -4.71442636e-02 
 7.90905537e-09  3.36681384e+00  7.90905537e-09 -4.72831837e-02 
 7.93238867e-09  3.37675380e+00  7.93238867e-09 -4.74220811e-02 
 7.95572197e-09  3.38669358e+00  7.95572197e-09 -4.75609937e-02 
 7.97905527e-09  3.39663363e+00  7.97905527e-09 -4.76998840e-02 
 8.00000000e-09  3.40555598e+00  8.00000000e-09 -4.78245699e-02 
 8.00233333e-09  3.40583966e+00  8.00233333e-09 -4.77954001e-02 
 8.00699999e-09  3.40608940e+00  8.00699999e-09 -4.77756875e-02 
 8.01633331e-09  3.40601502e+00  8.01633331e-09 -4.77820450e-02 
 8.03499995e-09  3.40606422e+00  8.03499995e-09 -4.77778326e-02 
 8.05833325e-09  3.40603927e+00  8.05833325e-09 -4.77800393e-02 
