 4.38572707e-09  1.88667930e+00  4.38572707e-09 -2.46367311e-02 
 4.40906037e-09  1.89672120e+00  4.40906037e-09 -2.47674292e-02 
 4.43239367e-09  1.90676432e+00  4.43239367e-09 -2.48980314e-02 
 4.45572697e-09  1.91680629e+00  4.45572697e-09 -2.50287240e-02 
 4.47906027e-09  1.92684944e+00  4.47906027e-09 -2.51593241e-02 
 4.50239357e-09  1.93689148e+00  4.50239357e-09 -2.52900111e-02 
 4.52572687e-09  1.94693465e+00  4.52572687e-09 -2.54206091e-02 
 4.54906017e-09  1.95697676e+00  4.54906017e-09 -2.55512907e-02 
 4.57239347e-09  1.96701996e+00  4.57239347e-09 -2.56818863e-02 
 4.59572677e-09  1.97706214e+00  4.59572677e-09 -2.58125625e-02 
 4.61906007e-09  1.98710537e+00  4.61906007e-09 -2.59431558e-02 
 4.64239337e-09  1.99714761e+00  4.64239337e-09 -2.60738266e-02 
 4.66572667e-09  2.00719087e+00  4.66572667e-09 -2.62044175e-02 
 4.68905997e-09  2.01723318e+00  4.68905997e-09 -2.63350829e-02 
 4.71239327e-09  2.02727647e+00  4.71239327e-09 -2.64656713e-02 
 4.73572657e-09  2.03731885e+00  4.73572657e-09 -2.65963314e-02 
 4.75905987e-09  2.04736217e+00  4.75905987e-09 -2.67269171e-02 
 4.78239317e-09  2.05740461e+00  4.78239317e-09 -2.68575719e-02 
 4.80572647e-09  2.06744797e+00  4.80572647e-09 -2.69881549e-02 
 4.82905977e-09  2.07749048e+00  4.82905977e-09 -2.71188045e-02 
 4.85239307e-09  2.08753387e+00  4.85239307e-09 -2.72493847e-02 
 4.87572637e-09  2.09757644e+00  4.87572637e-09 -2.73800290e-02 
 4.89905967e-09  2.10761987e+00  4.89905967e-09 -2.75106063e-02 
 4.92239297e-09  2.11766251e+00  4.92239297e-09 -2.76412454e-02 
