 2.21573017e-09  9.49427836e-01  2.21573017e-09 -1.32438718e-02 
 2.23906347e-09  9.59441197e-01  2.23906347e-09 -1.33821328e-02 
 2.26239677e-09  9.69436907e-01  2.26239677e-09 -1.35216393e-02 
 2.28573007e-09  9.79449622e-01  2.28573007e-09 -1.36599472e-02 
 2.30906337e-09  9.89446025e-01  2.30906337e-09 -1.37994027e-02 
 2.33239667e-09  9.99458147e-01  2.33239667e-09 -1.39377536e-02 
 2.35572997e-09  1.00945519e+00  2.35572997e-09 -1.40771617e-02 
 2.37906327e-09  1.01946677e+00  2.37906327e-09 -1.42155520e-02 
 2.40239657e-09  1.02946441e+00  2.40239657e-09 -1.43549160e-02 
 2.42572987e-09  1.03947549e+00  2.42572987e-09 -1.44933424e-02 
 2.44906317e-09  1.04947368e+00  2.44906317e-09 -1.46326656e-02 
 2.47239647e-09  1.05948431e+00  2.47239647e-09 -1.47711249e-02 
 2.49572977e-09  1.06948302e+00  2.49572977e-09 -1.49104102e-02 
 2.51906307e-09  1.07949322e+00  2.51906307e-09 -1.50488994e-02 
 2.54239637e-09  1.08949241e+00  2.54239637e-09 -1.51881495e-02 
 2.56572967e-09  1.09950224e+00  2.56572967e-09 -1.53266660e-02 
 2.58906297e-09  1.10950186e+00  2.58906297e-09 -1.54658835e-02 
 2.61239627e-09  1.11951134e+00  2.61239627e-09 -1.56044248e-02 
 2.63572957e-09  1.12951138e+00  2.63572957e-09 -1.57436119e-02 
 2.65906287e-09  1.13952054e+00  2.65906287e-09 -1.58821758e-02 
 2.68239617e-09  1.14952096e+00  2.68239617e-09 -1.60213346e-02 
 2.70572947e-09  1.15952984e+00  2.70572947e-09 -1.61599189e-02 
 2.72906277e-09  1.16953062e+00  2.72906277e-09 -1.62990515e-02 
 2.75239607e-09  1.17953923e+00  2.75239607e-09 -1.64376545e-02 
 2.77572937e-09  1.18954033e+00  2.77572937e-09 -1.65767632e-02 
 2.79906267e-09  1.19954870e+00  2.79906267e-09 -1.67153834e-02 
 2.82239597e-09  1.20955010e+00  2.82239597e-09 -1.68544699e-02 
 2.84572927e-09  1.21955825e+00  2.84572927e-09 -1.69931055e-02 
 2.86906257e-09  1.22955993e+00  2.86906257e-09 -1.71321712e-02 
 2.89239587e-09  1.23956789e+00  2.89239587e-09 -1.72708208e-02 
 2.91572917e-09  1.24956983e+00  2.91572917e-09 -1.74098670e-02 
 2.93906247e-09  1.25957761e+00  2.93906247e-09 -1.75485291e-02 
 2.96239577e-09  1.26957980e+00  2.96239577e-09 -1.76875571e-02 
 2.98572907e-09  1.27958741e+00  2.98572907e-09 -1.78262304e-02 
 3.00906237e-09  1.28958983e+00  3.00906237e-09 -1.79652414e-02 
 3.03239567e-09  1.29959730e+00  3.03239567e-09 -1.81039246e-02 
 3.05572897e-09  1.30959994e+00  3.05572897e-09 -1.82429196e-02 
